id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
1642063,20250703-0617-1-0110-0001.jpg,2025-07-03 09:50:56,2025-07-03 09:50:45.047550,10.95245,1
1642061,20250703-0615-1-0110-0001.jpg,2025-07-03 09:50:28,2025-07-03 09:50:17.618546,10.381454,1
1642060,20250703-0614-1-0110-0001.jpg,2025-07-03 09:50:15,2025-07-03 09:50:03.808023,11.191977,3
1642059,20250703-0613-1-0110-0001.jpg,2025-07-03 09:50:01,2025-07-03 09:49:50.665353,10.334647,2
1642058,20250703-0612-1-0110-0001.jpg,2025-07-03 09:49:47,2025-07-03 09:49:36.394367,10.605633,2
1642057,20250703-0611-1-0110-0001.jpg,2025-07-03 09:49:33,2025-07-03 09:49:22.635802,10.364198,1
1642056,20250703-0610-1-0110-0001.jpg,2025-07-03 09:49:07,2025-07-03 09:48:55.897836,11.102164,2
1642055,20250703-0609-1-0110-0001.jpg,2025-07-03 09:48:53,2025-07-03 09:48:41.743453,11.256547,1
1642054,20250703-0608-1-0110-0001.jpg,2025-07-03 09:48:39,2025-07-03 09:48:28.106450,10.89355,4
1642053,20250703-0607-1-0110-0001.jpg,2025-07-03 09:48:25,2025-07-03 09:48:14.242965,10.757035,4
1642052,20250703-0606-1-0110-0001.jpg,2025-07-03 09:40:39,2025-07-03 09:40:27.624297,11.375703,3
1642050,20250703-0604-1-0110-0001.jpg,2025-07-03 09:40:11,2025-07-03 09:39:59.791622,11.208378,2
1642048,20250703-0602-1-0110-0001.jpg,2025-07-03 09:39:44,2025-07-03 09:39:32.790822,11.209178,1
1642043,20250703-0597-1-0110-0001.jpg,2025-07-03 09:38:35,2025-07-03 09:38:23.168765,11.831235,3
1642042,20250703-0596-1-0110-0001.jpg,2025-07-03 09:38:21,2025-07-03 09:38:09.634025,11.365975,0
1642041,20250703-0595-1-0110-0001.jpg,2025-07-03 09:38:07,2025-07-03 09:37:55.860304,11.139696,1
1642038,20250703-0592-1-0110-0001.jpg,2025-07-03 09:37:11,2025-07-03 09:36:59.110674,11.889326,1
1642033,20250703-0587-1-0110-0001.jpg,2025-07-03 09:35:12,2025-07-03 09:35:00.529207,11.470793,1
